x,y,Elevation
-87.84603619177955,41.99923964372199,637
-87.84574125585212,41.99923964372199,638
-87.84544631992468,41.99923964372199,638
-87.84515138399723,41.99923964372199,638
-87.84485644806979,41.99923964372199,637
-87.84456151214236,41.99923964372199,637
-87.84426657621492,41.99923964372199,638
-87.84397164028748,41.99923964372199,638
-87.84367670436004,41.99923964372199,638
-87.84338176843261,41.99923964372199,638
-87.84308683250516,41.99923964372199,638
-87.84279189657772,41.99923964372199,638
-87.84249696065028,41.99923964372199,638
-87.84220202472284,41.99923964372199,638
-87.84190708879541,41.99923964372199,639
-87.84161215286797,41.99923964372199,639
-87.84131721694052,41.99923964372199,639
-87.8410222810131,41.99923964372199,639
-87.84072734508565,41.99923964372199,639
-87.84043240915821,41.99923964372199,639
-87.84013747323077,41.99923964372199,639
-87.83984253730333,41.99923964372199,639
-87.8395476013759,41.99923964372199,640
-87.83925266544846,41.99923964372199,640
-87.83895772952101,41.99923964372199,640
-87.83866279359358,41.99923964372199,640
-87.83836785766614,41.99923964372199,640
-87.8380729217387,41.99923964372199,641
-87.83777798581126,41.99923964372199,641
-87.83748304988382,41.99923964372199,641
-87.83718811395639,41.99923964372199,641
-87.83689317802894,41.99923964372199,641
-87.8365982421015,41.99923964372199,642
-87.83630330617406,41.99923964372199,642
-87.83600837024663,41.99923964372199,642
-87.83571343431919,41.99923964372199,642
-87.83541849839175,41.99923964372199,643
-87.8351235624643,41.99923964372199,643
-87.83482862653688,41.99923964372199,642
-87.83453369060943,41.99923964372199,642
-87.83423875468199,41.99923964372199,643
-87.83394381875455,41.99923964372199,643
-87.83364888282712,41.99923964372199,643
-87.83335394689968,41.99923964372199,644
-87.83305901097224,41.99923964372199,644
-87.83276407504479,41.99923964372199,644
-87.83246913911736,41.99923964372199,644
-87.83217420318992,41.99923964372199,644
-87.83187926726248,41.99923964372199,645
-87.83158433133504,41.99923964372199,645
-87.83128939540761,41.99923964372199,645
-87.83099445948017,41.99923964372199,645
-87.83069952355272,41.99923964372199,646
-87.83040458762528,41.99923964372199,647
-87.83010965169785,41.99923964372199,648
-87.82981471577041,41.99923964372199,649
-87.82951977984297,41.99923964372199,649
-87.82922484391553,41.99923964372199,650
-87.8289299079881,41.99923964372199,650
-87.82863497206066,41.99923964372199,651
-87.82834003613321,41.99923964372199,652
-87.82804510020577,41.99923964372199,652
-87.82775016427834,41.99923964372199,653
-87.8274552283509,41.99923964372199,654
-87.82716029242346,41.99923964372199,654
-87.82686535649601,41.99923964372199,656
-87.82657042056859,41.99923964372199,656
-87.82627548464114,41.99923964372199,657
-87.8259805487137,41.99923964372199,658
-87.82568561278626,41.99923964372199,659
-87.82539067685883,41.99923964372199,659
-87.82509574093139,41.99923964372199,660
-87.82480080500395,41.99923964372199,660
-87.8245058690765,41.99923964372199,660
-87.82421093314908,41.99923964372199,660
-87.82391599722163,41.99923964372199,660
-87.82362106129419,41.99923964372199,659
-87.82332612536675,41.99923964372199,659
-87.82303118943932,41.99923964372199,660
-87.82273625351188,41.99923964372199,660
-87.82244131758443,41.99923964372199,659
-87.82214638165699,41.99923964372199,659
-87.82185144572955,41.99923964372199,659
-87.82155650980212,41.99923964372199,659
-87.82126157387468,41.99923964372199,659
-87.82096663794724,41.99923964372199,659
-87.82067170201981,41.99923964372199,658
-87.82037676609237,41.99923964372199,658
-87.82008183016492,41.99923964372199,658
-87.81978689423748,41.99923964372199,658
-87.81949195831004,41.99923964372199,657
-87.81919702238261,41.99923964372199,657
-87.81890208645517,41.99923964372199,657
-87.81860715052773,41.99923964372199,657
-87.8183122146003,41.99923964372199,656
-87.81801727867285,41.99923964372199,656
-87.81772234274541,41.99923964372199,656
-87.81742740681797,41.99923964372199,656
-87.81713247089053,41.99923964372199,655
-87.8168375349631,41.99923964372199,655
-87.81654259903566,41.99923964372199,655
-87.81624766310821,41.99923964372199,655
-87.81595272718077,41.99923964372199,655
-87.81565779125334,41.99923964372199,654
-87.8153628553259,41.99923964372199,654
-87.81506791939846,41.99923964372199,654
-87.81477298347102,41.99923964372199,654
-87.81447804754359,41.99923964372199,654
-87.81418311161615,41.99923964372199,653
-87.8138881756887,41.99923964372199,653
-87.81359323976126,41.99923964372199,653
-87.81329830383383,41.99923964372199,653
-87.81300336790639,41.99923964372199,653
-87.81270843197895,41.99923964372199,652
-87.8124134960515,41.99923964372199,652
-87.81211856012408,41.99923964372199,652
-87.81182362419663,41.99923964372199,652
-87.81152868826919,41.99923964372199,651
-87.81123375234175,41.99923964372199,651
-87.81093881641432,41.99923964372199,651
-87.81064388048688,41.99923964372199,651
-87.81034894455944,41.99923964372199,650
-87.810054008632,41.99923964372199,650
-87.80975907270457,41.99923964372199,650
-87.80946413677712,41.99923964372199,650
-87.80916920084968,41.99923964372199,650
-87.80887426492224,41.99923964372199,650
-87.80857932899481,41.99923964372199,650
-87.80828439306737,41.99923964372199,650
-87.80798945713993,41.99923964372199,650
-87.80769452121248,41.99923964372199,650
-87.80739958528505,41.99923964372199,650
-87.80710464935761,41.99923964372199,650
-87.80680971343017,41.99923964372199,649
-87.80651477750273,41.99923964372199,649
-87.8062198415753,41.99923964372199,648
-87.80592490564786,41.99923964372199,648
-87.80562996972041,41.99923964372199,647
-87.80533503379297,41.99923964372199,647
-87.80504009786554,41.99923964372199,647
-87.8047451619381,41.99923964372199,646
-87.80445022601066,41.99923964372199,646
-87.80415529008322,41.99923964372199,646
-87.80386035415579,41.99923964372199,645
-87.80356541822835,41.99923964372199,644
-87.8032704823009,41.99923964372199,643
-87.80297554637346,41.99923964372199,643
-87.80268061044603,41.99923964372199,643
-87.80238567451859,41.99923964372199,641
-87.80209073859115,41.99923964372199,640
-87.8017958026637,41.99923964372199,640
-87.80150086673626,41.99923964372199,639
-87.80120593080883,41.99923964372199,639
-87.80091099488139,41.99923964372199,639
-87.80061605895395,41.99923964372199,637
-87.80032112302652,41.99923964372199,635
-87.80002618709908,41.99923964372199,634
-87.79973125117164,41.99923964372199,633
-87.7994363152442,41.99923964372199,633
-87.79914137931675,41.99923964372199,629
-87.79884644338932,41.99923964372199,627
-87.79855150746188,41.99923964372199,625
-87.79825657153444,41.99923964372199,623
-87.79796163560701,41.99923964372199,623
-87.79766669967957,41.99923964372199,624
-87.79737176375212,41.99923964372199,624
-87.79707682782468,41.99923964372199,624
-87.79678189189724,41.99923964372199,624
-87.79648695596981,41.99923964372199,624
-87.79619202004237,41.99923964372199,624
-87.79589708411493,41.99923964372199,624
-87.79560214818748,41.99923964372199,624
-87.79530721226006,41.99923964372199,624
-87.79501227633261,41.99923964372199,623
-87.79471734040517,41.99923964372199,623
-87.79442240447773,41.99923964372199,623
-87.7941274685503,41.99923964372199,623
-87.79383253262286,41.99923964372199,623
-87.79353759669542,41.99923964372199,623
-87.79324266076797,41.99923964372199,623
-87.79294772484054,41.99923964372199,623
-87.7926527889131,41.99923964372199,622
-87.79235785298566,41.99923964372199,622
-87.79206291705822,41.99923964372199,621
-87.79176798113079,41.99923964372199,621
-87.79147304520335,41.99923964372199,621
-87.7911781092759,41.99923964372199,621
-87.79088317334846,41.99923964372199,620
-87.79058823742103,41.99923964372199,620
-87.79029330149359,41.99923964372199,621
-87.78999836556615,41.99923964372199,621
-87.7897034296387,41.99923964372199,621
-87.78940849371128,41.99923964372199,620
-87.78911355778384,41.99923964372199,620
-87.7888186218564,41.99923964372199,614
-87.78852368592895,41.99923964372199,614
-87.78822875000152,41.99923964372199,610
-87.78793381407408,41.99923964372199,614
-87.78763887814664,41.99923964372199,606
-87.7873439422192,41.99923964372199,603
-87.78704900629177,41.99923964372199,604
-87.78675407036432,41.99923964372199,604
-87.78645913443688,41.99923964372199,604
-87.78616419850944,41.99923964372199,604
-87.78586926258201,41.99923964372199,604
-87.78557432665457,41.99923964372199,605
-87.78527939072713,41.99923964372199,605
-87.78498445479968,41.99923964372199,607
-87.78468951887226,41.99923964372199,606
-87.78439458294481,41.99923964372199,606
-87.78409964701737,41.99923964372199,606
-87.78380471108993,41.99923964372199,608
-87.7835097751625,41.99923964372199,608
-87.78321483923506,41.99923964372199,612
-87.78291990330762,41.99923964372199,616
-87.78262496738017,41.99923964372199,618
-87.78233003145274,41.99923964372199,617
-87.7820350955253,41.99923964372199,617
-87.78174015959786,41.99923964372199,609
-87.78144522367042,41.99923964372199,604
-87.78115028774297,41.99923964372199,603
-87.78085535181555,41.99923964372199,602
-87.7805604158881,41.99923964372199,602
-87.78026547996066,41.99923964372199,601
-87.77997054403323,41.99923964372199,600
-87.77967560810579,41.99923964372199,600
-87.77938067217835,41.99923964372199,607
-87.7790857362509,41.99923964372199,616
-87.77879080032346,41.99923964372199,616
-87.77849586439604,41.99923964372199,615
-87.77820092846859,41.99923964372199,601
-87.77790599254115,41.99923964372199,606
-87.77761105661372,41.99923964372199,615
-87.77731612068628,41.99923964372199,615
-87.77702118475884,41.99923964372199,617
-87.7767262488314,41.99923964372199,620
-87.77643131290395,41.99923964372199,619
-87.77613637697652,41.99923964372199,617
-87.77584144104908,41.99923964372199,616
-87.77554650512164,41.99923964372199,616
-87.7752515691942,41.99923964372199,620
-87.77495663326677,41.99923964372199,620
-87.77466169733933,41.99923964372199,619
-87.77436676141188,41.99923964372199,618
-87.77407182548444,41.99923964372199,618
-87.77377688955701,41.99923964372199,618
-87.77348195362957,41.99923964372199,618
-87.77318701770213,41.99923964372199,616
-87.77289208177469,41.99923964372199,615
-87.77259714584726,41.99923964372199,615
-87.77230220991981,41.99923964372199,614
-87.77200727399237,41.99923964372199,613
-87.77171233806493,41.99923964372199,613
-87.7714174021375,41.99923964372199,613
-87.77112246621006,41.99923964372199,613
-87.77082753028262,41.99923964372199,613
-87.77053259435517,41.99923964372199,613
-87.77023765842775,41.99923964372199,614
-87.7699427225003,41.99923964372199,616
-87.76964778657286,41.99923964372199,616
-87.76935285064542,41.99923964372199,616
-87.76905791471799,41.99923964372199,618
-87.76876297879055,41.99923964372199,619
-87.7684680428631,41.99923964372199,619
-87.76817310693566,41.99923964372199,618
-87.76787817100823,41.99923964372199,618
-87.76758323508079,41.99923964372199,618
-87.76728829915335,41.99923964372199,619
-87.76699336322591,41.99923964372199,618
-87.76669842729848,41.99923964372199,619
-87.76640349137104,41.99923964372199,620
-87.7661085554436,41.99923964372199,620
-87.76581361951615,41.99923964372199,620
-87.76551868358872,41.99923964372199,620
-87.76522374766128,41.99923964372199,619
-87.76492881173384,41.99923964372199,619
-87.7646338758064,41.99923964372199,619
-87.76433893987897,41.99923964372199,618
-87.76404400395153,41.99923964372199,617
-87.76374906802408,41.99923964372199,617
-87.76345413209664,41.99923964372199,617
-87.76315919616921,41.99923964372199,616
-87.76286426024177,41.99923964372199,616
-87.76256932431433,41.99923964372199,616
-87.76227438838688,41.99923964372199,615
-87.76197945245946,41.99923964372199,615
-87.76168451653201,41.99923964372199,615
-87.76138958060457,41.99923964372199,615
-87.76109464467713,41.99923964372199,614
-87.76079970874969,41.99923964372199,613
-87.76050477282226,41.99923964372199,612
-87.76020983689482,41.99923964372199,612
-87.75991490096737,41.99923964372199,612
-87.75961996503995,41.99923964372199,612
-87.7593250291125,41.99923964372199,611
-87.75903009318506,41.99923964372199,611
-87.75873515725762,41.99923964372199,612
-87.75844022133018,41.99923964372199,611
-87.75814528540275,41.99923964372199,611
-87.7578503494753,41.99923964372199,612
-87.75755541354786,41.99923964372199,614
-87.75726047762043,41.99923964372199,614
-87.75696554169299,41.99923964372199,614
-87.75667060576555,41.99923964372199,614
-87.7563756698381,41.99923964372199,613
-87.75608073391066,41.99923964372199,614
-87.75578579798324,41.99923964372199,613
-87.7554908620558,41.99923964372199,613
-87.75519592612835,41.99923964372199,613
-87.75490099020091,41.99923964372199,613
-87.75460605427348,41.99923964372199,613
-87.75431111834604,41.99923964372199,613
-87.7540161824186,41.99923964372199,612
-87.75372124649115,41.99923964372199,612
-87.75342631056373,41.99923964372199,612
-87.75313137463628,41.99923964372199,613
-87.75283643870884,41.99923964372199,611
-87.7525415027814,41.99923964372199,611
-87.75224656685397,41.99923964372199,612
-87.75195163092653,41.99923964372199,612
-87.75165669499908,41.99923964372199,612
-87.75136175907164,41.99923964372199,613
-87.75106682314421,41.99923964372199,613
-87.75077188721677,41.99923964372199,612
-87.75047695128933,41.99923964372199,612
-87.75018201536189,41.99923964372199,612
-87.74988707943446,41.99923964372199,612
-87.74959214350702,41.99923964372199,605
-87.74929720757957,41.99923964372199,605
-87.74900227165213,41.99923964372199,605
-87.7487073357247,41.99923964372199,605
-87.74841239979726,41.99923964372199,606
-87.74811746386982,41.99923964372199,606
-87.74782252794238,41.99923964372199,607
-87.74752759201495,41.99923964372199,608
-87.7472326560875,41.99923964372199,608
-87.74693772016006,41.99923964372199,609
-87.74664278423262,41.99923964372199,609
-87.74634784830519,41.99923964372199,610
-87.74605291237775,41.99923964372199,610
